0,Florianopolis,Brazil,-3,-27.43,-48.44,3,
Date (MM/DD/YYYY),Time (HH:MM),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Dry-bulb (C),Pressure (mbar),Alb
04/30/2023,11:00:00,744.230434782608,629.354347826087,259.473913043478,24.6537258695652,1037.01976086956,0.247526597231279
04/30/2023,12:00:00,827.228260869565,689.171739130434,287.880434782608,26.13225,1036.21330434782,0.246576974813409
04/30/2023,13:00:00,740.8,530.854166666666,329.783333333333,27.551400625,1035.53585416666,0.248328778851275
04/30/2023,14:00:00,542.761702127659,552.160212765957,185.744680851063,26.6269334042553,1035.1439574468,0.254938113059856
04/30/2023,15:00:00,355.086046511627,566.59465116279,99.8627906976744,26.049243488372,1035.23318604651,0.27461784217719
04/30/2023,16:00:00,148.538372093023,241.814930232558,72.4046511627907,24.9367253488372,1035.5603488372,0.263325712135232
04/30/2023,17:00:00,13.5308260869565,-2.15595652173913,9.57078260869565,23.5542147826086,1035.39497826086,0.214544897353724
04/30/2023,18:00:00,2.00166666666666,-1.80035416666666,-0.363270833333333,23.3714125,1035.53772916666,0.158931073384646
04/30/2023,19:00:00,2.2284,-2.08844444444444,-0.550999999999999,22.9435662222222,1035.66197777777,0.158303736618587
04/30/2023,20:00:00,1.73531818181818,-1.56538636363636,-0.110613636363636,22.5807052272727,1035.85556818181,0.157983393024887
04/30/2023,21:00:00,1.81445454545454,-1.46820454545454,-0.067090909090909,22.9635313636363,1036.4574090909,0.157968996183406
04/30/2023,22:00:00,2.12836170212765,-1.85629787234042,-0.0960425531914893,22.6481144680851,1036.4984680851,0.158287263764855
04/30/2023,23:00:00,2.01058695652173,-1.68247826086956,-0.0774565217391304,22.6545295652173,1036.58856521739,0.158487673740204
04/30/2023,00:00:00,2.61180851063829,-1.97380851063829,-0.322170212765957,22.3786670212766,1036.66804255319,0.158261303153469
05/01/2023,01:00:00,1.9806,-1.67991111111111,-0.514666666666666,22.0907064444444,1036.9466,0.157922177707041
05/01/2023,02:00:00,2.20331111111111,-1.80793333333333,-1.90642222222222,21.323012,1036.60806666666,0.157975838827972
05/01/2023,03:00:00,2.19306976744186,-1.73751162790697,-1.43855813953488,20.7283223255813,1035.63923255813,0.15786343496451
05/01/2023,04:00:00,1.82706818181818,-1.64043181818181,-1.23593181818181,21.2017579545454,1035.34372727272,0.157620736249339
05/01/2023,05:00:00,1.67957777777777,-1.39971111111111,-0.801644444444444,22.6983371111111,1035.78473333333,0.157649501129432
05/01/2023,06:00:00,3.25628260869565,-1.99828260869565,0.212021739130434,22.8354963043478,1035.93517391304,0.187892230896169
05/01/2023,07:00:00,61.195625,16.8641458333333,54.225,22.7058979166666,1035.69575,0.291979689950673
05/01/2023,08:00:00,211.186363636363,94.5571818181818,164.793181818181,23.1262768181818,1036.16413636363,0.287686051371074
05/01/2023,09:00:00,224.402325581395,5.17279069767441,195.00465116279,23.6368841860465,1036.78758139534,0.265877388348376
05/01/2023,10:00:00,503.363829787234,172.499382978723,350.542553191489,24.3860891489361,1036.72225531914,0.254234984816253
05/01/2023,11:00:00,535.72,158.28,372.962222222222,24.8846817777777,1036.46744444444,0.249295321869016
05/01/2023,12:00:00,444.365217391304,40.747152173913,363.308695652173,25.2623769565217,1035.80219565217,0.24829867892016
05/01/2023,13:00:00,385.917777777777,30.2614,319.751111111111,25.4593417777777,1035.46157777777,0.250040742848689
05/01/2023,14:00:00,316.9,19.3977045454545,264.881818181818,25.5149056818181,1035.36536363636,0.256914379322449
05/01/2023,15:00:00,199.777272727272,5.681,172.388636363636,24.9051538636363,1035.51120454545,0.276849227520284
05/01/2023,16:00:00,93.7009523809523,-1.67847619047619,80.0666666666666,24.0205769047619,1035.97959523809,0.238169626959858
05/01/2023,17:00:00,15.9572553191489,-1.90382978723404,11.7353617021276,23.4278853191489,1036.45721276595,0.215597966645857
05/01/2023,18:00:00,2.11693181818181,-1.8783409090909,-0.339545454545454,23.0769152272727,1037.11497727272,0.15814571410962
05/01/2023,19:00:00,2.01993333333333,-1.73851111111111,-0.211555555555555,22.9009766666666,1038.1946,0.157715458807983
05/01/2023,20:00:00,1.96980434782608,-1.64023913043478,-0.133565217391304,22.855727173913,1038.84206521739,0.157508973274502
05/01/2023,21:00:00,1.9816,-1.73613333333333,-0.157488888888888,22.624122,1039.42031111111,0.157933120414802
05/01/2023,22:00:00,1.91608888888888,-1.65348888888888,-0.181266666666666,22.6040011111111,1040.29928888888,0.157245984355611
05/01/2023,23:00:00,2.10021276595744,-1.6783829787234,-0.0222765957446808,22.5509691489361,1040.62678723404,0.157401946665569
05/01/2023,00:00:00,2.06193023255813,-1.7863953488372,-0.188465116279069,22.3990658139534,1040.26504651162,0.157547163341859
05/02/2023,01:00:00,2.12986363636363,-1.80297727272727,-0.418022727272727,22.0994093181818,1039.87606818181,0.157415684866831
05/02/2023,02:00:00,1.92795744680851,-1.77455319148936,-0.864297872340425,21.9521970212765,1039.15217021276,0.157268177588575
05/02/2023,03:00:00,1.8767659574468,-1.74046808510638,-0.572872340425531,21.7911557446808,1038.91638297872,0.157440921926625
05/02/2023,04:00:00,1.95019565217391,-1.73821739130434,-0.419782608695652,21.863294347826,1038.6922173913,0.157248780800087
05/02/2023,05:00:00,1.92106666666666,-1.71068888888888,-0.425466666666666,21.9124471111111,1038.87786666666,0.157399742983495
05/02/2023,06:00:00,4.85932608695652,-2.04395652173913,2.34173913043478,21.1767076086956,1039.52754347826,0.203375820788538
05/02/2023,07:00:00,72.6606818181818,16.5270681818181,62.9172727272727,21.1470397727272,1039.90038636363,0.230469791616578
05/02/2023,08:00:00,188.315909090909,73.5561363636363,149.888636363636,22.477276590909,1040.42895454545,0.26789776682749
05/02/2023,09:00:00,363.843478260869,135.666195652173,272.710869565217,25.0760623913043,1040.80806521739,0.265592505958978
05/02/2023,10:00:00,511.276086956521,247.198739130434,314.054347826086,24.8580054347826,1040.9207173913,0.256956700239399
05/02/2023,11:00:00,578.915909090909,258.784545454545,353.470454545454,25.1740352272727,1040.3376590909,0.251172369713683
05/02/2023,12:00:00,439.513333333333,110.709511111111,319.048888888888,26.0701493333333,1039.32975555555,0.24966224650988
05/02/2023,13:00:00,383.891304347826,23.4027608695652,317.495652173913,25.3525623913043,1039.31176086956,0.25131144184024
05/02/2023,14:00:00,254.708510638297,6.37065957446808,220.363829787234,25.070664680851,1038.62734042553,0.256977994674815
05/02/2023,15:00:00,158.329787234042,-0.334340425531914,140.029787234042,25.188564680851,1038.92470212765,0.274638783481831
05/02/2023,16:00:00,74.8995744680851,-1.701,64.1951063829787,24.7349378723404,1039.23719148936,0.263544038742556
05/02/2023,17:00:00,10.7978936170212,-1.90182978723404,7.30229787234042,23.9840429787234,1039.3919787234,0.229162990255651
05/02/2023,18:00:00,2.30231914893617,-2.03742553191489,-0.476723404255319,23.541764893617,1039.57063829787,0.15809700503578
05/02/2023,19:00:00,2.0355,-1.81640476190476,-0.294547619047619,22.9309088095238,1040.27302380952,0.157868385857823
05/02/2023,20:00:00,2.13771111111111,-1.91868888888888,-0.390599999999999,22.3953491111111,1040.97973333333,0.157835882331418
05/02/2023,21:00:00,1.83506382978723,-1.61806382978723,-0.065063829787234,22.2363680851063,1041.44951063829,0.157852992672033
05/02/2023,22:00:00,1.91724444444444,-1.57286666666666,-0.055,22.3417413333333,1041.70953333333,0.157937355747345
05/02/2023,23:00:00,1.9022,-1.59408888888888,0.0327111111111111,22.4120833333333,1041.47793333333,0.15771079573117
05/02/2023,00:00:00,1.96195744680851,-1.60180851063829,0.0571063829787234,22.45893,1041.28217021276,0.157640254217914
05/03/2023,01:00:00,1.96232608695652,-1.55282608695652,0.0109130434782608,22.5830045652173,1040.98728260869,0.157556468595024
05/03/2023,02:00:00,2.11086666666666,-1.79033333333333,-0.180488888888888,22.7158997777777,1040.55679999999,0.157693055603216
05/03/2023,03:00:00,1.96291304347826,-1.63267391304347,0.0335869565217391,22.386282173913,1040.15558695652,0.157677297744918
05/03/2023,04:00:00,2.19017777777777,-1.77557777777777,-0.127177777777777,22.3333106666666,1039.87417777777,0.157812028217726
05/03/2023,05:00:00,1.9055,-1.62124999999999,-0.409386363636363,22.6456206818181,1039.8346590909,0.157461514007277
05/03/2023,06:00:00,5.94555319148936,-1.66921276595744,3.85412765957446,22.4918053191489,1040.49334042553,0.180940794420948
05/03/2023,07:00:00,64.6208888888888,154.025644444444,51.9646666666666,23.1453335555555,1040.71182222222,0.28277059982879
05/03/2023,08:00:00,248.611904761904,280.900547619047,143.217857142857,24.3116452380952,1040.83511904761,0.275408638129302
05/03/2023,09:00:00,372.406666666666,352.961666666666,183.982222222222,24.3287148888888,1040.89193333333,0.262812310350857
05/03/2023,10:00:00,583.515217391304,678.545652173913,157.376086956521,25.154947173913,1040.55445652173,0.258234017858865
05/03/2023,11:00:00,634.413636363636,471.275727272727,276.793181818181,25.7925872727272,1040.30427272727,0.252328753627132
05/03/2023,12:00:00,365.871739130434,5.41184782608695,309.902173913043,25.736604347826,1039.52763043478,0.251455121221242
05/03/2023,13:00:00,265.904255319148,-0.309489361702127,233.093617021276,25.2589659574468,1039.16772340425,0.252541418452328
05/03/2023,14:00:00,363.76304347826,100.043673913043,268.710869565217,25.6139802173913,1038.50052173913,0.258747336255775
05/03/2023,15:00:00,377.168181818181,552.340909090909,137.113636363636,25.9526486363636,1037.96643181818,0.275313492333366
05/03/2023,16:00:00,168.473695652173,376.899347826086,66.8641304347826,25.4735282608695,1037.72410869565,0.26733720406283
05/03/2023,17:00:00,18.737,5.17006666666666,13.3015555555555,24.517042,1037.85891111111,0.205297051581539
05/03/2023,18:00:00,1.89185416666666,-1.71568749999999,-0.567166666666666,24.226585,1038.25477083333,0.158738575251921
05/03/2023,19:00:00,1.8880652173913,-1.70995652173913,-0.727739130434782,24.1526760869565,1038.52591304347,0.158287114724265
05/03/2023,20:00:00,1.84888636363636,-1.6585909090909,-0.540636363636363,24.1349302272727,1038.56579545454,0.158292508406924
05/03/2023,21:00:00,2.039,-1.7967659574468,-0.832914893617021,24.1406531914893,1038.82340425531,0.1581685149194
05/03/2023,22:00:00,1.94143181818181,-1.74990909090909,-0.8,23.999015,1038.91761363636,0.158218291137213
05/03/2023,23:00:00,1.91786666666666,-1.67517777777777,-0.568,23.9632588888888,1038.97684444444,0.158094357923247
05/03/2023,00:00:00,2.03839130434782,-1.71752173913043,-0.542847826086956,23.8466678260869,1038.5232173913,0.158308274545225
05/04/2023,01:00:00,1.90795652173913,-1.61041304347826,-0.441760869565217,23.8648063043478,1038.35767391304,0.158231410177215
05/04/2023,02:00:00,1.88648936170212,-1.59068085106382,-0.181148936170212,23.8582725531914,1037.69372340425,0.158188819813244
05/04/2023,03:00:00,2.22084444444444,-1.78764444444444,-0.445511111111111,23.7908824444444,1037.51055555555,0.158071615512729
05/04/2023,04:00:00,2.04602083333333,-1.79035416666666,-0.808583333333333,23.54734625,1037.5176875,0.1579087060977
05/04/2023,05:00:00,1.95227272727272,-1.75822727272727,-0.818954545454545,23.4624081818181,1037.22859090909,0.157973382394669
05/04/2023,06:00:00,4.8398125,-1.67922916666666,2.48735416666666,23.5884877083333,1037.91775,0.157722346743073
05/04/2023,07:00:00,73.9723404255319,69.4722127659574,63.697659574468,23.7775265957446,1038.74112765957,0.179950965965229
05/04/2023,08:00:00,236.619565217391,157.794739130434,168.415217391304,24.5294384782608,1039.51980434782,0.213592482945037
05/04/2023,09:00:00,458.867441860465,380.202325581395,244.758139534883,25.0499962790697,1040.0215116279,0.212127587600966
05/04/2023,10:00:00,414.923404255319,103.605127659574,310.861702127659,24.9481776595744,1039.55508510638,0.223491143896132
05/04/2023,11:00:00,466.145833333333,246.5176875,264.197916666666,24.9534974999999,1038.85172916666,0.227093501966362
05/04/2023,12:00:00,666.478260869565,444.582608695652,307.308695652173,25.4683580434782,1038.02417391304,0.228921347741436
05/04/2023,13:00:00,365.645833333333,101.467083333333,264.864583333333,25.1709029166666,1037.35625,0.229357474575274
05/04/2023,14:00:00,442.304545454545,479.627727272727,156.647727272727,25.5018109090909,1036.71859090909,0.229983837674562
05/04/2023,15:00:00,210.915217391304,85.2889130434782,144.81304347826,24.9150652173913,1036.66763043478,0.229350690914567
05/04/2023,16:00:00,120.655227272727,80.3685909090909,91.8161363636363,24.6945245454545,1036.74222727272,0.224846684938553
05/04/2023,17:00:00,21.4388913043478,4.00795652173913,15.2715434782608,24.0847686956521,1036.43415217391,0.200698457609851
05/04/2023,18:00:00,1.93993478260869,-1.82591304347826,-0.914673913043478,23.7080319565217,1036.68665217391,0.158803901554854
05/04/2023,19:00:00,1.80495555555555,-1.66864444444444,-0.784777777777777,23.7986333333333,1037.28697777777,0.158582414061427
05/04/2023,20:00:00,1.903,-1.71563829787234,-0.805978723404255,23.8167472340425,1037.28585106382,0.158722130423439
05/04/2023,21:00:00,1.97208510638297,-1.71451063829787,-0.798361702127659,23.8391463829787,1037.04753191489,0.158761112179223
05/04/2023,22:00:00,1.91531111111111,-1.69064444444444,-0.776688888888888,23.8823506666666,1037.62235555555,0.158642126489794
05/04/2023,23:00:00,1.77080434782608,-1.56039130434782,-0.403195652173913,23.9196760869565,1037.50686956521,0.158832762818283
05/04/2023,00:00:00,1.83774418604651,-1.5503488372093,-0.0893720930232558,24.0590562790697,1037.46295348837,0.158720314177104
05/05/2023,01:00:00,1.91804255319148,-1.58163829787234,-0.163042553191489,24.052794893617,1037.04087234042,0.158718061391703
05/05/2023,02:00:00,1.9225909090909,-1.56506818181818,-0.186840909090909,24.0709093181818,1036.56372727272,0.158720387389696
05/05/2023,03:00:00,1.98375,-1.62129545454545,-0.293431818181818,24.0823904545454,1036.41913636363,0.158614394575439
05/05/2023,04:00:00,1.89485106382978,-1.56593617021276,-0.247595744680851,23.996239574468,1035.94659574468,0.158455167364495
05/05/2023,05:00:00,1.9971304347826,-1.62854347826086,-0.257695652173913,24.0137815217391,1035.95136956521,0.158531980768746
05/05/2023,06:00:00,2.513,-1.67617391304347,0.00534782608695651,23.9695765217391,1035.99732608695,0.167680152670504
05/05/2023,07:00:00,7.84782608695652,-1.52834782608695,5.9935652173913,23.9180308695652,1036.66747826086,0.195367933913859
05/05/2023,08:00:00,70.2993333333333,-1.2122,64.0702222222222,23.9910562222222,1037.08606666666,0.224218926023282
05/05/2023,09:00:00,163.36,-0.901829787234042,147.673829787234,24.3690970212765,1036.99287234042,0.237487222331433
05/05/2023,10:00:00,378.408695652173,18.1013478260869,321.647826086956,24.9018289130434,1036.8525,0.237407081654655
05/05/2023,11:00:00,320.261702127659,0.810702127659574,281.536170212765,25.018654893617,1036.84589361702,0.235389524311544
05/05/2023,12:00:00,414,16.7588,347.713333333333,25.2614646666666,1036.35406666666,0.234748526826171
05/05/2023,13:00:00,584.073333333333,269.751555555555,337.066666666666,26.0428353333333,1035.58608888888,0.23489423778264
05/05/2023,14:00:00,482.456818181818,214.062931818181,298.586363636363,25.716916590909,1035.363,0.234012436648574
05/05/2023,15:00:00,257.066,124.406299999999,174.1178,25.6102259999999,1035.68706,0.232356110983719
05/05/2023,16:00:00,85.1611627906976,8.72425581395348,71.3781395348837,24.0233939534883,1036.02325581395,0.2270955392926
05/05/2023,17:00:00,13.0132391304347,-2.29302173913043,8.94919565217391,23.101007173913,1036.59226086956,0.198943390030795
05/05/2023,18:00:00,2.01345652173913,-1.84234782608695,-0.435891304347826,22.60077,1037.06560869565,0.159383209908186
05/05/2023,19:00:00,2.00681632653061,-1.80357142857142,-0.344959183673469,22.3196334693877,1037.38914285714,0.159276579478058
05/05/2023,20:00:00,1.84909302325581,-1.63518604651162,-0.215255813953488,22.2017009302325,1037.88920930232,0.15898363948761
05/05/2023,21:00:00,1.91679166666666,-1.56818749999999,-0.0929583333333333,22.262054375,1038.28716666666,0.159089451747354
05/05/2023,22:00:00,1.91495744680851,-1.5665744680851,-0.0416808510638297,22.3039744680851,1038.7939787234,0.159143615231231
05/05/2023,23:00:00,1.9909375,-1.61449999999999,-0.0805625,22.3472604166666,1039.15066666666,0.159193615589243
05/05/2023,00:00:00,1.97144186046511,-1.6060465116279,-0.113093023255813,22.2151653488372,1039.0405116279,0.159174049401368
05/06/2023,01:00:00,2.0474,-1.66024444444444,-0.136555555555555,22.0839933333333,1038.86642222222,0.159411495305701
05/06/2023,02:00:00,1.9535744680851,-1.62870212765957,-0.160510638297872,21.8772310638297,1038.54082978723,0.159346056533137
05/06/2023,03:00:00,1.89375555555555,-1.61691111111111,-0.141911111111111,21.8610586666666,1038.06544444444,0.159372574518795
05/06/2023,04:00:00,1.97806382978723,-1.66029787234042,-0.0885531914893617,21.7930902127659,1038.32438297872,0.159273431757132
05/06/2023,05:00:00,2.08045833333333,-1.82754166666666,-0.0797291666666666,21.0651385416666,1038.62966666666,0.159230138329507
05/06/2023,06:00:00,4.16482978723404,-1.56582978723404,2.26470212765957,21.0043812765957,1039.1604893617,0.176659277728818
05/06/2023,07:00:00,48.3436170212766,-1.01514893617021,42.713829787234,20.9418825531914,1040.01091489361,0.264886913149518
05/06/2023,08:00:00,96.0214893617021,-1.1383829787234,85.8842553191489,20.9669625531914,1040.96361702127,0.264332656808736
05/06/2023,09:00:00,113.568695652173,-1.28221739130434,102.406739130434,21.0600904347826,1041.4172173913,0.252197187454518
05/06/2023,10:00:00,190.768888888888,-0.887044444444444,170.631111111111,21.2578271111111,1041.50262222222,0.244680281765512
05/06/2023,11:00:00,303.130434782608,6.58428260869565,261.684782608695,21.7370228260869,1041.06676086956,0.238714020746032
05/06/2023,12:00:00,715.324999999999,428.427727272727,360.993181818181,23.078351590909,1040.39261363636,0.23875605254006
